中央党校2014年秋季学期毕业典礼
	2015年	 0.011141175452475087
	形成	 0.011141175452475087
	亲善	 0.011141175452475087
	有幸	 0.011141175452475087
	潮流	 0.011141175452475087
	部长	 0.011141175452475087
	东亚	 0.011141175452475087
	相知	 0.011141175452475087
	远至	 0.011141175452475087
	延续	 0.011141175452475087
	进取	 0.011141175452475087
	心中	 0.011141175452475087
	强化	 0.011141175452475087
	始终	 0.011141175452475087
	已到	 0.011141175452475087
	投资	 0.011141175452475087
	情景	 0.011141175452475087
	外交	 0.011141175452475087
	努力	 0.011141175452475087
	人民币	 0.011141175452475087
	拉扎克	 0.011141175452475087
	建设	 0.011141175452475087
	开拓	 0.011141175452475087
	从古至今	 0.011141175452475087
	汶川	 0.011141175452475087
	仁人志士	 0.011141175452475087
	超凡	 0.011141175452475087
	领域	 0.011141175452475087
	地震	 0.011141175452475087
	共赢	 0.011141175452475087
	四海	 0.011141175452475087
	作者	 0.011141175452475087
	毕生	 0.011141175452475087
	付出	 0.011141175452475087
	2014年	 0.011141175452475087
	即将	 0.011141175452475087
	去年初	 0.011141175452475087
	成果	 0.011141175452475087
	相交	 0.011141175452475087
	时期	 0.011141175452475087
	客机	 0.011141175452475087
	光阴荏苒	 0.011141175452475087
	记忆	 0.011141175452475087
	互访	 0.011141175452475087
	巩固	 0.011141175452475087
	高潮迭起	 0.011141175452475087
	失联	 0.011141175452475087
	打开	 0.011141175452475087
	薪火相传	 0.011141175452475087
	一次次	 0.011141175452475087
	民众	 0.011141175452475087
	基础	 0.011141175452475087
	危机	 0.011141175452475087
	便利	 0.011141175452475087
	反抗	 0.011141175452475087
	联系	 0.011141175452475087
	庆典活	 0.011141175452475087
	典范	 0.011141175452475087
	一年	 0.011141175452475087
	感触	 0.011141175452475087
	友好合作	 0.011141175452475087
	海上	 0.011141175452475087
	前列	 0.011141175452475087
	区域	 0.011141175452475087
	东海岸	 0.011141175452475087
	握手	 0.011141175452475087
	源于	 0.011141175452475087
	一刻	 0.011141175452475087
	交好	 0.011141175452475087
	犹新	 0.011141175452475087
	国土	 0.011141175452475087
	繁荣	 0.011141175452475087
	感人	 0.011141175452475087
	笑容	 0.011141175452475087
	高层	 0.011141175452475087
	古代	 0.011141175452475087
	纽带	 0.011141175452475087
	荣耀	 0.011141175452475087
	源远流长	 0.011141175452475087
	联合公报	 0.011141175452475087
	执法	 0.011141175452475087
	千年	 0.011141175452475087
	关丹	 0.011141175452475087
	韧性	 0.011141175452475087
	背景	 0.011141175452475087
	全面	 0.011141175452475087
	开拓进取	 0.011141175452475087
	文艺	 0.011141175452475087
	打通	 0.011141175452475087
	进入	 0.011141175452475087
	堪称	 0.011141175452475087
	建立	 0.011141175452475087
	）\u3000\u3000	 0.011141175452475087
	增设	 0.011141175452475087
	转眼	 0.011141175452475087
	心里	 0.011141175452475087
	热情	 0.011141175452475087
	从来	 0.011141175452475087
	主席	 0.011141175452475087
	血脉	 0.011141175452475087
	落下	 0.011141175452475087
	激动人心	 0.011141175452475087
	机构	 0.011141175452475087
	之海	 0.011141175452475087
	伊始	 0.011141175452475087
	16日	 0.011141175452475087
	分校	 0.011141175452475087
	创造	 0.011141175452475087
	先贤	 0.011141175452475087
	处处	 0.011141175452475087
	庆祝	 0.011141175452475087
	展现	 0.011141175452475087
	四十年	 0.011141175452475087
	教育	 0.011141175452475087
	双边	 0.011141175452475087
	命运	 0.011141175452475087
	何其	 0.011141175452475087
	历史	 0.011141175452475087
	前辈	 0.011141175452475087
	归于	 0.011141175452475087
	穆希丁	 0.011141175452475087
	03版	 0.011141175452475087
	班机	 0.011141175452475087
	清算	 0.011141175452475087
	活动	 0.011141175452475087
	抵马	 0.011141175452475087
	邻邦	 0.011141175452475087
	伙伴	 0.011141175452475087
	人民日报	 0.011141175452475087
	东西方	 0.011141175452475087
	鼓励	 0.011141175452475087
	动土	 0.011141175452475087
	钦州	 0.011141175452475087
	一幕幕	 0.011141175452475087
	常说	 0.011141175452475087
	浇灌	 0.011141175452475087
	近至	 0.011141175452475087
	坚强	 0.011141175452475087
	共创	 0.011141175452475087
	回想	 0.011141175452475087
	稳定	 0.011141175452475087
	政治	 0.011141175452475087
	经贸	 0.011141175452475087
	协调	 0.011141175452475087
	大熊猫	 0.011141175452475087
	主导地位	 0.011141175452475087
	率先	 0.011141175452475087
	产业园	 0.011141175452475087
	同春	 0.011141175452475087
	近代	 0.011141175452475087
	支持	 0.011141175452475087
	访问	 0.011141175452475087
	大门	 0.011141175452475087
	领事	 0.011141175452475087
	殖民主义	 0.011141175452475087
	责任	 0.011141175452475087
	访马	 0.011141175452475087
	40年前	 0.011141175452475087
	想	 0.0046690737600961025
	话	 0.0038521392656959267
	驻	 0.0035016229756771405
	百	 0.0030467143226999083
	走	 0.0030467143226999083
	带	 0.002664347268301621
	场	 0.0014615175381889652
	都	 0.0012592671251353959
	副	 0.0008275710266376075
	下	 -0.0005780488821430669
	马	 -0.0006211320984179863
	两	 -0.001082131808327098
	动	 -0.0015831149915741746
	上	 -0.002298697096829858
	成	 -0.0036485507602054125
	新	 -0.004488536132362794
	进	 -0.007339616769512125
	人	 -0.008105958202023783
	国	 -0.010850465907801048
	中	 -0.0381605613383417
不该忘的是哪个“本”？（人民论坛）
	\u3000\u3000	 0.06589662068572942
	干部	 0.04393108045715295
	忘本	 0.04393108045715295
	人民	 0.04393108045715295
		 0.03294831034286471
	朋友	 0.03294831034286471
	工作	 0.03294831034286471
	名单	 0.021965540228576476
	感恩	 0.021965540228576476
	安排	 0.021965540228576476
	知恩图报	 0.021965540228576476
	亲友	 0.021965540228576476
	党性	 0.021965540228576476
	毛泽东	 0.021965540228576476
	照顾	 0.021965540228576476
	私利	 0.021965540228576476
	法纪	 0.021965540228576476
	出发	 0.021965540228576476
	那种	 0.021965540228576476
	公权	 0.021965540228576476
	一下	 0.021965540228576476
	却	 0.017650618634974927
	忘	 0.014714073204512552
	啥子	 0.010982770114288238
	来见	 0.010982770114288238
	清楚	 0.010982770114288238
	介绍	 0.010982770114288238
	亲戚	 0.010982770114288238
	不得	 0.010982770114288238
	这位	 0.010982770114288238
	格局	 0.010982770114288238
	母亲	 0.010982770114288238
	党内	 0.010982770114288238
	所用	 0.010982770114288238
	彻底	 0.010982770114288238
	片面	 0.010982770114288238
	过不去	 0.010982770114288238
	光明磊落	 0.010982770114288238
	培养	 0.010982770114288238
	一众	 0.010982770114288238
	文运昌	 0.010982770114288238
	经常	 0.010982770114288238
	氛围	 0.010982770114288238
	帮忙	 0.010982770114288238
	回绝	 0.010982770114288238
	拿出	 0.010982770114288238
	严重	 0.010982770114288238
	应该	 0.010982770114288238
	人之常情	 0.010982770114288238
	远亲近邻	 0.010982770114288238
	反哺	 0.010982770114288238
	纪律	 0.010982770114288238
	换个	 0.010982770114288238
	乡里乡亲	 0.010982770114288238
	稿费	 0.010982770114288238
	本职	 0.010982770114288238
	必为	 0.010982770114288238
	空饷	 0.010982770114288238
	老家	 0.010982770114288238
	容易	 0.010982770114288238
	乌鸦	 0.010982770114288238
	官嘛	 0.010982770114288238
	公情	 0.010982770114288238
	忘恩负义	 0.010982770114288238
	陈世美	 0.010982770114288238
	2015年	 0.010982770114288238
	不是	 0.010982770114288238
	满怀	 0.010982770114288238
	往轻	 0.010982770114288238
	相忘	 0.010982770114288238
	大笔一挥	 0.010982770114288238
	亲朋	 0.010982770114288238
	私欲膨胀	 0.010982770114288238
	人去楼空	 0.010982770114288238
	跪乳	 0.010982770114288238
	红线	 0.010982770114288238
	老宅	 0.010982770114288238
	论坛	 0.010982770114288238
	抛到	 0.010982770114288238
	不小	 0.010982770114288238
	滥用	 0.010982770114288238
	共产党人	 0.010982770114288238
	一张	 0.010982770114288238
	合力	 0.010982770114288238
	衣锦还乡	 0.010982770114288238
	14人	 0.010982770114288238
	流光	 0.010982770114288238
	羔羊	 0.010982770114288238
	源自	 0.010982770114288238
	乌烟瘴气	 0.010982770114288238
	七大姑	 0.010982770114288238
	无底线	 0.010982770114288238
	公与私	 0.010982770114288238
	逾越	 0.010982770114288238
	不已	 0.010982770114288238
	违心	 0.010982770114288238
	报答	 0.010982770114288238
	角度看	 0.010982770114288238
	第一	 0.010982770114288238
	污染	 0.010982770114288238
	忠于	 0.010982770114288238
	顾本	 0.010982770114288238
	真正	 0.010982770114288238
	不要	 0.010982770114288238
	答应下来	 0.010982770114288238
	万万不可	 0.010982770114288238
	感觉	 0.010982770114288238
	陈毅	 0.010982770114288238
	弃子	 0.010982770114288238
	数典	 0.010982770114288238
	封妻荫子	 0.010982770114288238
	未成年	 0.010982770114288238
	幸福	 0.010982770114288238
	以此	 0.010982770114288238
	撤职	 0.010982770114288238
	忆起	 0.010982770114288238
	麾下	 0.010982770114288238
	保送	 0.010982770114288238
	妹妹	 0.010982770114288238
	父母	 0.010982770114288238
	没忘	 0.010982770114288238
	一来二去	 0.010982770114288238
	抛弃	 0.010982770114288238
	少则	 0.010982770114288238
	家乡	 0.010982770114288238
	不少	 0.010982770114288238
	辜负	 0.010982770114288238
	无非	 0.010982770114288238
	领取	 0.010982770114288238
	人情世故	 0.010982770114288238
	定能	 0.010982770114288238
	行政	 0.010982770114288238
	飞出	 0.010982770114288238
	而今	 0.010982770114288238
	长大	 0.010982770114288238
	小写	 0.010982770114288238
	发达	 0.010982770114288238
	霸气	 0.010982770114288238
	剩下	 0.010982770114288238
	高大	 0.010982770114288238
	人事工作	 0.010982770114288238
	来信	 0.010982770114288238
	期望	 0.010982770114288238
	忘记	 0.010982770114288238
	幼时	 0.010982770114288238
	开除	 0.010982770114288238
	人民日报	 0.010982770114288238
	穷得	 0.010982770114288238
	是从	 0.010982770114288238
	不该	 0.010982770114288238
	大写	 0.010982770114288238
	当年	 0.010982770114288238
	百家饭	 0.010982770114288238
	出党	 0.010982770114288238
	乡梓	 0.010982770114288238
	良善	 0.010982770114288238
	从事	 0.010982770114288238
	开列	 0.010982770114288238
	社会	 0.010982770114288238
	河南	 0.010982770114288238
	裹胁	 0.010982770114288238
	词云	 0.010982770114288238
	亲人	 0.010982770114288238
	私心	 0.010982770114288238
	对象	 0.010982770114288238
	只顾	 0.010982770114288238
	作祟	 0.010982770114288238
	念叨	 0.010982770114288238
	永远	 0.010982770114288238
	人生	 0.010982770114288238
	升学	 0.010982770114288238
	之实	 0.010982770114288238
	所赋	 0.010982770114288238
	一遍	 0.010982770114288238
	抛妻	 0.010982770114288238
	只能	 0.010982770114288238
	同乡会	 0.010982770114288238
	01月	 0.010982770114288238
	家属	 0.010982770114288238
	管理所	 0.010982770114288238
	衙门	 0.010982770114288238
	压力	 0.010982770114288238
	苦恼	 0.010982770114288238
	金凤凰	 0.010982770114288238
	纷纷	 0.010982770114288238
	公器	 0.010982770114288238
	修身	 0.010982770114288238
	多年	 0.010982770114288238
	无原则	 0.010982770114288238
	祖坟	 0.010982770114288238
	不悦	 0.010982770114288238
	搞起	 0.010982770114288238
	当初	 0.010982770114288238
	表兄	 0.010982770114288238
	数字	 0.010982770114288238
	嘘寒问暖	 0.010982770114288238
	想到	 0.010982770114288238
	高俅	 0.010982770114288238
	乡亲们	 0.010982770114288238
	来说	 0.010982770114288238
	处事	 0.010982770114288238
	很大	 0.010982770114288238
	适当	 0.010982770114288238
	正常	 0.010982770114288238
	情理之中	 0.010982770114288238
	听说	 0.010982770114288238
	要求	 0.010982770114288238
	多则	 0.010982770114288238
	摈弃	 0.010982770114288238
	职务	 0.010982770114288238
	乃是	 0.010982770114288238
	最后	 0.010982770114288238
	儿子	 0.010982770114288238
	弟弟	 0.010982770114288238
	故交	 0.010982770114288238
	可取	 0.010982770114288238
	开拓	 0.010982770114288238
	周人杰	 0.010982770114288238
	私恩	 0.010982770114288238
	抱怨	 0.010982770114288238
	理解	 0.010982770114288238
	随信	 0.010982770114288238
	之名	 0.010982770114288238
	痛打	 0.010982770114288238
	立业	 0.010982770114288238
	纳入	 0.010982770114288238
	往重	 0.010982770114288238
	无情	 0.010982770114288238
	所噬	 0.010982770114288238
	宏大	 0.010982770114288238
	负义	 0.010982770114288238
	年代	 0.010982770114288238
	算是	 0.010982770114288238
	家里	 0.010982770114288238
	私情	 0.010982770114288238
	来自	 0.010982770114288238
	遵纪守法	 0.010982770114288238
	一二百元	 0.010982770114288238
	资助	 0.010982770114288238
	为官一任	 0.010982770114288238
	脑后	 0.010982770114288238
	同志	 0.010982770114288238
	烈士	 0.010982770114288238
	三个	 0.010982770114288238
	组织	 0.010982770114288238
	地说	 0.010982770114288238
	奋斗	 0.010982770114288238
	本家	 0.010982770114288238
	不忘本	 0.010982770114288238
	守护	 0.010982770114288238
	流俗	 0.010982770114288238
	帮衬	 0.010982770114288238
	之外	 0.010982770114288238
	中国	 0.010982770114288238
	鸡犬升天	 0.010982770114288238
	）\u3000\u3000	 0.010982770114288238
	04版	 0.010982770114288238
	公路	 0.010982770114288238
	不能	 0.010982770114288238
	成长	 0.010982770114288238
	最终	 0.010982770114288238
	所长	 0.010982770114288238
	及第	 0.010982770114288238
	批示	 0.010982770114288238
	16日	 0.010982770114288238
	专门	 0.010982770114288238
	领导	 0.010982770114288238
	修葺	 0.010982770114288238
	对此	 0.010982770114288238
	故旧	 0.010982770114288238
	确是	 0.010982770114288238
	最好	 0.010982770114288238
	权欲	 0.010982770114288238
	有位	 0.010982770114288238
	面子	 0.010982770114288238
	不可	 0.010982770114288238
	来电	 0.010982770114288238
	乡亲	 0.010982770114288238
	一人得道	 0.010982770114288238
	新房	 0.010982770114288238
	说成	 0.010982770114288238
	富贵	 0.010982770114288238
	故事	 0.010982770114288238
	修为	 0.010982770114288238
	饮水思源	 0.010982770114288238
	其祖	 0.010982770114288238
	年轻	 0.010982770114288238
	作恶	 0.010982770114288238
	私相授受	 0.010982770114288238
	八大姨	 0.010982770114288238
	只图	 0.010982770114288238
	初年	 0.010982770114288238
	愧对	 0.010982770114288238
	拎不清	 0.010982770114288238
	抛开	 0.010982770114288238
	河道	 0.010982770114288238
	一口	 0.010982770114288238
	庸俗	 0.010982770114288238
	规矩	 0.010982770114288238
	一套	 0.010982770114288238
	有情	 0.010982770114288238
	三五百元	 0.010982770114288238
	雷政富	 0.010982770114288238
	家人	 0.010982770114288238
	告诉	 0.010982770114288238
	公用	 0.010982770114288238
	共产党	 0.010982770114288238
	成立	 0.010982770114288238
	尤其	 0.010982770114288238
	恩惠	 0.010982770114288238
	苟	 0.009340241250402111
	碗	 0.009340241250402111
	毋	 0.009340241250402111
	私	 0.008267095878357684
	弄	 0.007697712386515984
	竟	 0.007697712386515984
	谋	 0.007536523936048403
	碰	 0.00716893619856762
	诗	 0.00716893619856762
	贿	 0.00716893619856762
	抛	 0.006736894594790477
	些	 0.006371608623635836
	遍	 0.006055183522629857
	只	 0.005300553828036174
	便	 0.004904691068170851
	莫	 0.004904691068170851
	帮	 0.004729079759749709
	才	 0.004602688825118433
	吃	 0.004133547939178842
	令	 0.003883878470795367
	念	 0.003262162204284725
	终	 0.003003396109580952
	都	 0.002482725706428079
	想	 0.0023013444125592167
	需	 0.0021257331041380748
	天	 0.001760447132983434
	无	 0.0017125734189608764
	道	 0.0015302012835672074
	说	 0.0013847641563743687
	去	 0.0010908571524502338
	已	 0.0010546783085384128
	求	 0.0010190435280537197
	做	 0.0009839366897003057
	老	 0.0009493423782757734
	权	 0.0008816329649012333
	更	 0.000833895696229853
	通	 0.0004000494539693177
	干	 0.0
	后	 -0.0005222897636664182
	前	 -0.0010877279918889255
	好	 -0.0011033434228717855
	报	 -0.0023271140034050604
	大	 -0.0031182785885262823
	行	 -0.003148934491442679
	新	 -0.004424718083087494
	上	 -0.004532028399437066
	公	 -0.004756519815659289
	党	 -0.004905933340051583
	民	 -0.00595694418765941
	人	 -0.007990707611473682
	不	 -0.012069705686628391
杨洁篪在全国侨办主任会上强调
	意识	 0.1716566291936902
	杨洁篪	 0.1373253033549522
	侨务	 0.1373253033549522
		 0.10299397751621413
	侨办	 0.10299397751621413
	全国	 0.0686626516774761
	各级	 0.0686626516774761
	中国	 0.0686626516774761
	15日	 0.0686626516774761
	工作	 0.0686626516774761
	强调	 0.0686626516774761
	实现	 0.0686626516774761
	主任	 0.0686626516774761
	努力	 0.0686626516774761
	国家	 0.0686626516774761
	大局	 0.0686626516774761
	侨务工作	 0.03433132583873805
	经济社会	 0.03433132583873805
	凝聚	 0.03433132583873805
	具有	 0.03433132583873805
	侨眷	 0.03433132583873805
	发展	 0.03433132583873805
	重要	 0.03433132583873805
	需要	 0.03433132583873805
	北京	 0.03433132583873805
	中外	 0.03433132583873805
	需求	 0.03433132583873805
	法治	 0.03433132583873805
	海外侨胞	 0.03433132583873805
	成绩	 0.03433132583873805
	本报	 0.03433132583873805
	过去	 0.03433132583873805
	）\u3000\u3000	 0.03433132583873805
	中华民族	 0.03433132583873805
	紧紧围绕	 0.03433132583873805
	01月	 0.03433132583873805
	开创	 0.03433132583873805
	侨力	 0.03433132583873805
	服务	 0.03433132583873805
	奋斗目标	 0.03433132583873805
	促进	 0.03433132583873805
	复兴	 0.03433132583873805
	明显	 0.03433132583873805
	部门	 0.03433132583873805
	局面	 0.03433132583873805
	贯彻落实	 0.03433132583873805
	共享	 0.03433132583873805
	意义	 0.03433132583873805
	04版	 0.03433132583873805
	常态	 0.03433132583873805
	资源	 0.03433132583873805
	创新	 0.03433132583873805
	百年	 0.03433132583873805
	取得	 0.03433132583873805
	梦为	 0.03433132583873805
	伟大	 0.03433132583873805
	能力	 0.03433132583873805
	提升	 0.03433132583873805
	维护	 0.03433132583873805
	会上	 0.03433132583873805
	新机遇	 0.03433132583873805
	认真	 0.03433132583873805
	新台阶	 0.03433132583873805
	主题	 0.03433132583873805
	交流	 0.03433132583873805
	2015年	 0.03433132583873805
	党中央	 0.03433132583873805
	16日	 0.03433132583873805
	吴亚明	 0.03433132583873805
	水平	 0.03433132583873805
	国务院	 0.03433132583873805
	部署	 0.03433132583873805
	方面	 0.03433132583873805
	推动	 0.03433132583873805
	指出	 0.03433132583873805
	出席	 0.03433132583873805
	讲话	 0.03433132583873805
	国务委员	 0.03433132583873805
	担当	 0.03433132583873805
	侨心	 0.03433132583873805
	一年	 0.03433132583873805
	会议	 0.03433132583873805
	涵养	 0.03433132583873805
	归侨	 0.03433132583873805
	祖国	 0.03433132583873805
	现实	 0.03433132583873805
	总体	 0.03433132583873805
	\u3000\u3000	 0.03433132583873805
	人民日报	 0.03433132583873805
	人文	 0.03433132583873805
	强化	 0.03433132583873805
	加强	 0.03433132583873805
	记者	 0.03433132583873805
	同圆	 0.03433132583873805
	决策	 0.03433132583873805
	新形势下	 0.03433132583873805
	1月	 0.03433132583873805
	统一	 0.03433132583873805
	战略	 0.03433132583873805
	适应	 0.03433132583873805
	把握	 0.03433132583873805
	协作	 0.03433132583873805
	两个	 0.03433132583873805
	梦	 0.019917176586476463
	侨	 0.012921164669136823
	再	 0.009388393764764162
	电	 -0.0018934825184601333
	上	 -0.007083392535416452
	新	 -0.013831340970836463
纪念遵义会议80周年大会在遵义召开
	遵义会议	 0.16385405513943158
	革命	 0.11703861081387969
	中国	 0.09363088865110376
	刘奇葆	 0.09363088865110376
		 0.07022316648832781
	挽救	 0.07022316648832781
	纪念大会	 0.07022316648832781
	社会主义	 0.07022316648832781
	精神	 0.07022316648832781
	出席	 0.07022316648832781
	讲话	 0.07022316648832781
	传统	 0.07022316648832781
	红色	 0.04681544432555188
	历史	 0.04681544432555188
	发展	 0.04681544432555188
	80	 0.04681544432555188
	发扬	 0.04681544432555188
	遵义	 0.04681544432555188
	委员	 0.04681544432555188
	纪念	 0.04681544432555188
	中宣部	 0.04681544432555188
	15	 0.04681544432555188
	特色	 0.04681544432555188
	\u3000\u3000	 0.04681544432555188
	周年	 0.04681544432555188
	召开	 0.04681544432555188
	引领	 0.04681544432555188
	政治	 0.04681544432555188
	解放军总政治部	 0.04681544432555188
	总书记	 0.02340772216277594
	时代化	 0.02340772216277594
	进步	 0.02340772216277594
	04	 0.02340772216277594
	常态	 0.02340772216277594
	时代	 0.02340772216277594
	坚定	 0.02340772216277594
	新华社	 0.02340772216277594
	人们	 0.02340772216277594
	研究室	 0.02340772216277594
	前列	 0.02340772216277594
	指出	 0.02340772216277594
	孕育	 0.02340772216277594
	保持	 0.02340772216277594
	传播	 0.02340772216277594
	重大	 0.02340772216277594
	光辉	 0.02340772216277594
	部长	 0.02340772216277594
	日电	 0.02340772216277594
	严守	 0.02340772216277594
	中央军委	 0.02340772216277594
	）\u3000\u3000	 0.02340772216277594
	中央书记处	 0.02340772216277594
	贡献	 0.02340772216277594
	力量	 0.02340772216277594
	先进性	 0.02340772216277594
	大众化	 0.02340772216277594
	01	 0.02340772216277594
	极端	 0.02340772216277594
	重要讲话	 0.02340772216277594
	局面	 0.02340772216277594
	推进	 0.02340772216277594
	纯洁性	 0.02340772216277594
	党和国家	 0.02340772216277594
	奋力	 0.02340772216277594
	强调	 0.02340772216277594
	自信	 0.02340772216277594
	继承	 0.02340772216277594
	贵州	 0.02340772216277594
	独立自主	 0.02340772216277594
	历史关头	 0.02340772216277594
	创新	 0.02340772216277594
	发展前景	 0.02340772216277594
	事业	 0.02340772216277594
	中央文献	 0.02340772216277594
	纪律	 0.02340772216277594
	深入	 0.02340772216277594
	发表	 0.02340772216277594
	隆重	 0.02340772216277594
	主动	 0.02340772216277594
	核心	 0.02340772216277594
	价值观	 0.02340772216277594
	强大	 0.02340772216277594
	中国化	 0.02340772216277594
	张阳	 0.02340772216277594
	改革	 0.02340772216277594
	学习	 0.02340772216277594
	永放	 0.02340772216277594
	推动	 0.02340772216277594
	参观	 0.02340772216277594
	习近平	 0.02340772216277594
	文化	 0.02340772216277594
	系列	 0.02340772216277594
	贯彻	 0.02340772216277594
	基因	 0.02340772216277594
	宝贵	 0.02340772216277594
	举行	 0.02340772216277594
	生死攸关	 0.02340772216277594
	中央党史研究室	 0.02340772216277594
	广阔	 0.02340772216277594
	更为	 0.02340772216277594
	红军	 0.02340772216277594
	危急	 0.02340772216277594
	弘扬	 0.02340772216277594
	始终	 0.02340772216277594
	16	 0.02340772216277594
	坚持	 0.02340772216277594
	北京	 0.02340772216277594
	开拓	 0.02340772216277594
	从严治党	 0.02340772216277594
	人民日报	 0.02340772216277594
	主任	 0.02340772216277594
	2015	 0.02340772216277594
	会址	 0.02340772216277594
	形成	 0.02340772216277594
	永载史册	 0.02340772216277594
	适应	 0.02340772216277594
	陈列馆	 0.02340772216277594
	中共中央政治局	 0.02340772216277594
	大力	 0.02340772216277594
	马克思主义	 0.02340772216277594
	全面	 0.02340772216277594
	滋养	 0.02340772216277594
	规矩	 0.02340772216277594
	省委	 0.02340772216277594
	传承	 0.02340772216277594
	打开	 0.02340772216277594
	大会	 0.02340772216277594
	书记	 0.02340772216277594
	转折点	 0.02340772216277594
	走	 0.006401177566884656
	使	 0.004904885566161562
	版	 -0.0005565815158263346
	前	 -0.00231828895240973
	上	 -0.004829585819602126
	会	 -0.006877389395905987
	年	 -0.008676264687322884
	新	 -0.009430459752843044
	日	 -0.01567151147142281
	月	 -0.01777899245076982
	党	 -0.020912160297997657
	1	 -0.023662144983849612
聚焦依法治国热点 解读四中全会精神
	法治	 0.1335107115950924
	理解	 0.11443775279579348
	热点	 0.09536479399649457
	理论	 0.09536479399649457
	精神	 0.07629183519719566
	四中全会	 0.07629183519719566
	学习	 0.07629183519719566
	该书	 0.07629183519719566
	依法治国	 0.07629183519719566
		 0.05721887639789674
	推进	 0.05721887639789674
	中央	 0.05721887639789674
	问题	 0.05721887639789674
	十八	 0.05721887639789674
	面对面	 0.05721887639789674
	10	 0.05721887639789674
	上来	 0.03814591759859783
	组织	 0.03814591759859783
	人们	 0.03814591759859783
	解读	 0.03814591759859783
	了解	 0.03814591759859783
	开展	 0.03814591759859783
	部门	 0.03814591759859783
	当前	 0.03814591759859783
	全会	 0.03814591759859783
	深入	 0.03814591759859783
	贯彻	 0.03814591759859783
	进行	 0.03814591759859783
	建设	 0.03814591759859783
	治国	 0.03814591759859783
	\u3000\u3000	 0.03814591759859783
	专家学者	 0.03814591759859783
	2015	 0.03814591759859783
	读物	 0.03814591759859783
	力量	 0.03814591759859783
	公信力	 0.019072958799298916
	紧密	 0.019072958799298916
	同志	 0.019072958799298916
	目标	 0.019072958799298916
	联系	 0.019072958799298916
	党规	 0.019072958799298916
	读本	 0.019072958799298916
	坚持	 0.019072958799298916
	全民	 0.019072958799298916
	新华社	 0.019072958799298916
	深入浅出	 0.019072958799298916
	深化	 0.019072958799298916
	围绕	 0.019072958799298916
	科学	 0.019072958799298916
	重要	 0.019072958799298916
	难点	 0.019072958799298916
	回答	 0.019072958799298916
	系列	 0.019072958799298916
	形势	 0.019072958799298916
	特点	 0.019072958799298916
	人民出版社	 0.019072958799298916
	思想	 0.019072958799298916
	严格	 0.019072958799298916
	领会	 0.019072958799298916
	04	 0.019072958799298916
	凝聚	 0.019072958799298916
	普遍	 0.019072958799298916
	增强	 0.019072958799298916
	权威	 0.019072958799298916
	进一步	 0.019072958799298916
	执法	 0.019072958799298916
	集中	 0.019072958799298916
	干部群众	 0.019072958799298916
	国法	 0.019072958799298916
	01	 0.019072958799298916
	相结合	 0.019072958799298916
	修改	 0.019072958799298916
	更好	 0.019072958799298916
	各项任务	 0.019072958799298916
	撰写	 0.019072958799298916
	通俗	 0.019072958799298916
	中央宣传部	 0.019072958799298916
	辅导	 0.019072958799298916
	风格	 0.019072958799298916
	书稿	 0.019072958799298916
	梳理	 0.019072958799298916
	群众	 0.019072958799298916
	学生	 0.019072958799298916
	出版	 0.019072958799298916
	简洁	 0.019072958799298916
	最新	 0.019072958799298916
	一贯	 0.019072958799298916
	过程	 0.019072958799298916
	依宪	 0.019072958799298916
	目前	 0.019072958799298916
	）\u3000\u3000	 0.019072958799298916
	行动	 0.019072958799298916
	聚焦	 0.019072958799298916
	我国	 0.019072958799298916
	准确	 0.019072958799298916
	出版发行	 0.019072958799298916
	实际	 0.019072958799298916
	政策	 0.019072958799298916
	部署	 0.019072958799298916
	方面	 0.019072958799298916
	关系	 0.019072958799298916
	宣传	 0.019072958799298916
	提出	 0.019072958799298916
	热点问题	 0.019072958799298916
	干部	 0.019072958799298916
	日电	 0.019072958799298916
	通俗易懂	 0.019072958799298916
	北京	 0.019072958799298916
	阐释	 0.019072958799298916
	广泛	 0.019072958799298916
	关注	 0.019072958799298916
	观点	 0.019072958799298916
	司法	 0.019072958799298916
	确定	 0.019072958799298916
	中宣部	 0.019072958799298916
	15	 0.019072958799298916
	智慧	 0.019072958799298916
	人民日报	 0.019072958799298916
	语言	 0.019072958799298916
	闭幕	 0.019072958799298916
	作出	 0.019072958799298916
	清新	 0.019072958799298916
	出版社	 0.019072958799298916
	记者	 0.019072958799298916
	立法	 0.019072958799298916
	征求	 0.019072958799298916
	提高	 0.019072958799298916
	意见	 0.019072958799298916
	观念	 0.019072958799298916
	去年	 0.019072958799298916
	起草	 0.019072958799298916
	全面	 0.019072958799298916
	决策	 0.019072958799298916
	民主	 0.019072958799298916
	青年	 0.019072958799298916
	研讨	 0.019072958799298916
	统一	 0.019072958799298916
	16	 0.019072958799298916
	秉承	 0.019072958799298916
	调研	 0.019072958799298916
	文风	 0.019072958799298916
	有助于	 0.019072958799298916
	教育	 0.019072958799298916
	党纪	 0.019072958799298916
	联合	 0.019072958799298916
	届	 0.010784307068346584
	讲	 0.00835546671908715
	走	 0.005215774313757867
	看	 0.004561187093059566
	已	 0.0018315812600955153
	德	 0.000888429549107152
	路	 0.0007423114896136953
	严	 0.00020477987472865763
	版	 -0.00045351086474738374
	后	 -0.00045351086474738374
	局	 -0.0010489296013837068
	总	 -0.0017867292756814646
	出	 -0.004245669546842783
	日	 -0.006384689858727811
	中	 -0.0072587075979653175
